Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-21 00:00:00-05:00,92.74277361560127,92.93558431446715,92.2286076657312,92.3892822265625,5843300,0.0,0.0
2016-11-22 00:00:00-05:00,92.05988468912726,92.38927548293277,90.19603172455825,90.57362365722656,11649700,0.0,0.0
2016-11-23 00:00:00-05:00,90.1799772116793,91.12797187208488,89.62563953290854,90.83875274658203,7892600,0.0,0.0
2016-11-25 00:00:00-05:00,91.26454501766916,91.77068154725627,91.08779931713663,91.69033813476562,3433300,0.0,0.0
2016-11-28 00:00:00-05:00,91.4171770279507,91.68229554070534,90.82267386274953,90.8869400024414,9065700,0.0,0.0
2016-11-29 00:00:00-05:00,90.74233955051407,91.11190206979755,90.11570018803249,90.36475372314453,7799600,0.0,0.0
2016-11-30 00:00:00-05:00,90.13176016730648,90.39687254446476,89.416748046875,89.416748046875,11178500,0.0,0.0
2016-12-01 00:00:00-05:00,89.46495306350073,89.60956260701461,89.175733976473,89.48101806640625,8143300,0.0,0.0
2016-12-02 00:00:00-05:00,89.75418788082797,90.4049278760184,89.52924102468027,89.9469985961914,6167700,0.0,0.0
2016-12-05 00:00:00-05:00,90.30046452380569,90.31652952499162,89.76219810864082,89.930908203125,5451600,0.0,0.0
2016-12-06 00:00:00-05:00,90.17191512324641,90.94316385463475,89.85859551766177,90.02730560302734,6530400,0.0,0.0
2016-12-07 00:00:00-05:00,89.89072483778033,89.89072483778033,87.82602614566471,89.25605010986328,11761100,0.0,0.0
2016-12-08 00:00:00-05:00,88.80618851211578,89.33641948382812,88.31612311726579,89.16770935058594,7774900,0.0,0.0
2016-12-09 00:00:00-05:00,89.50512750285502,90.32457752160762,89.33641125581003,90.18800354003906,7672100,0.0,0.0
2016-12-12 00:00:00-05:00,90.5334831193117,92.71065634721207,90.44511025406524,92.67852020263672,9544600,0.0,0.0
2016-12-13 00:00:00-05:00,92.81505950080596,93.16855082956151,92.39730203628258,93.10427856445312,7051600,0.0,0.0
2016-12-14 00:00:00-05:00,93.28907753573866,94.23707217368211,92.05186377914522,92.3812484741211,9378700,0.0,0.0
2016-12-15 00:00:00-05:00,92.65438496737556,93.12837913153363,92.30089363862001,93.10427856445312,6738100,0.0,0.0
2016-12-16 00:00:00-05:00,93.52205930822068,93.56222488427349,92.75883981111708,93.09626007080078,11291100,0.0,0.0
2016-12-19 00:00:00-05:00,93.24888904462783,93.7228893429471,93.14445120976998,93.2087173461914,6310800,0.0,0.0
2016-12-20 00:00:00-05:00,93.17660813756703,93.39351942124783,92.31698631150857,92.91952514648438,5715200,0.0,0.0
2016-12-21 00:00:00-05:00,93.35334075947172,93.35334075947172,92.18039931695169,92.6383285522461,5907600,0.0,0.0
2016-12-22 00:00:00-05:00,92.38927596888814,92.81506904265886,91.48948255288919,92.74276733398438,4602300,0.0,0.0
2016-12-23 00:00:00-05:00,92.71062882910468,93.44974154692746,92.63029155618325,93.1605224609375,2992500,0.0,0.0
2016-12-27 00:00:00-05:00,93.10427493901436,93.19264776776205,92.69454692657874,93.12034606933594,3232600,0.0,0.0
2016-12-28 00:00:00-05:00,93.09627448314374,93.32122748709978,92.42946942749474,92.46963500976562,3278300,0.0,0.0
2016-12-29 00:00:00-05:00,92.57404517550846,93.08821102366946,92.39729951595179,92.78292083740234,2993600,0.0,0.0
2016-12-30 00:00:00-05:00,93.03199139537239,93.18463038717223,92.37321589845813,92.55799102783203,5506700,0.0,0.0
2017-01-03 00:00:00-05:00,93.01592391745054,93.19266961638318,92.57406579946067,93.06412506103516,5953000,0.0,0.0
2017-01-04 00:00:00-05:00,92.79098239882542,93.37745623990169,92.63833726292705,92.91149139404297,5828900,0.0,0.0
2017-01-05 00:00:00-05:00,93.19267139402734,93.97195591999969,92.7427777004111,93.88358306884766,6217200,0.0,0.0
2017-01-06 00:00:00-05:00,93.73092619967584,93.99604471992777,92.99984903911155,93.43367767333984,5221400,0.0,0.0
2017-01-09 00:00:00-05:00,93.47384687529956,93.68272869900377,93.10429049757137,93.41761016845703,5457500,0.0,0.0
2017-01-10 00:00:00-05:00,93.21676116571359,93.99604560139409,93.08822275214858,93.32120513916016,5312800,0.0,0.0
2017-01-11 00:00:00-05:00,93.25693179990247,93.39350577817062,91.60195454031155,92.17236328125,8887200,0.0,0.0
2017-01-12 00:00:00-05:00,91.80282516586101,92.17238775594475,91.07978338099622,92.08401489257812,6627300,0.0,0.0
2017-01-13 00:00:00-05:00,92.34104799266872,92.40531411636576,91.93935560520013,92.0678939819336,4935200,0.0,0.0
2017-01-17 00:00:00-05:00,91.53767239586179,92.42943007580233,91.32075505244921,92.28482055664062,6255400,0.0,0.0
2017-01-18 00:00:00-05:00,92.2848344988972,92.46960961114492,91.91527814506081,92.14825439453125,5014600,0.0,0.0
2017-01-19 00:00:00-05:00,92.13219427871974,92.30893996369913,91.52161994770216,91.74656677246094,5540800,0.0,0.0
2017-01-20 00:00:00-05:00,91.97954596529408,92.41337459624705,91.65016130601968,91.7063980102539,7502400,0.0,0.0
2017-01-23 00:00:00-05:00,91.99562539357969,92.20450109709083,91.42522273366859,91.51359558105469,7989800,0.0,0.0
2017-01-24 00:00:00-05:00,90.71021766966888,91.02353737898282,89.29625812934054,89.78632354736328,12450300,0.0,0.0
2017-01-25 00:00:00-05:00,89.92289418942309,90.62184143066406,88.98293509658797,90.62184143066406,9385500,0.0,0.0
2017-01-26 00:00:00-05:00,89.97913813488584,90.65397872881316,89.65778284424992,89.85059356689453,10164300,0.0,0.0
2017-01-27 00:00:00-05:00,89.97911478430406,91.21632834810913,89.89877751482908,91.08778381347656,8886100,0.0,0.0
2017-01-30 00:00:00-05:00,91.1038573780919,91.264531921333,90.66199319016751,90.8869400024414,6969400,0.0,0.0
2017-01-31 00:00:00-05:00,90.61378869251656,91.10385399937032,90.32456962193596,90.98334503173828,8713400,0.0,0.0
2017-02-01 00:00:00-05:00,90.36474641347418,91.03958686329939,90.35671084735502,90.96728515625,7082300,0.0,0.0
2017-02-02 00:00:00-05:00,90.63790157794732,91.28061207310263,90.59772987349703,91.24044036865234,7826300,0.0,0.0
2017-02-03 00:00:00-05:00,91.1842032190352,91.31274776918119,90.50936271879321,91.29667663574219,7267600,0.0,0.0
2017-02-06 00:00:00-05:00,91.15206008568852,91.25649792766053,90.47721963723973,91.1038589477539,6178400,0.0,0.0
2017-02-07 00:00:00-05:00,91.26454651569846,91.2806176501971,90.82268838645624,91.16814422607422,5507900,0.0,0.0
2017-02-08 00:00:00-05:00,91.02352167474919,91.33684133000628,90.90301270057162,91.1038589477539,5272000,0.0,0.0
2017-02-09 00:00:00-05:00,91.10386728505472,92.10809861286761,91.10386728505472,91.6501693725586,5854600,0.0,0.0
2017-02-10 00:00:00-05:00,91.84298707198384,93.18463875716684,91.7706853529541,92.58209991455078,6438500,0.0,0.0
2017-02-13 00:00:00-05:00,92.61423025277527,93.28907690148432,92.56602910977523,93.09626007080078,5710800,0.0,0.0
2017-02-14 00:00:00-05:00,92.74275988127881,93.51400869186928,92.64635148145224,93.48187255859375,5539100,0.0,0.0
2017-02-15 00:00:00-05:00,93.11233370629786,94.36561249270373,92.86328015897584,94.15673065185547,5979700,0.0,0.0
2017-02-16 00:00:00-05:00,93.99604360850196,95.02437541258418,93.99604360850196,94.86370086669922,7119300,0.0,0.0
2017-02-17 00:00:00-05:00,94.95207470984161,95.52247732190847,94.83960130066455,95.49034118652344,8691400,0.0,0.0
2017-02-21 00:00:00-05:00,95.12078977598752,96.31783176703271,95.05651750187118,96.133056640625,8595100,0.0,0.0
2017-02-22 00:00:00-05:00,95.82777339936113,96.22143038071606,95.80367282714334,96.02058410644531,5103900,0.0,0.0
2017-02-23 00:00:00-05:00,96.02058524919755,97.93264572578946,95.98845523875269,97.77196502685547,9980900,0.0,0.0
2017-02-24 00:00:00-05:00,98.2571643294951,99.25995176874305,97.7719449988847,99.25186920166016,10835000,0.8,0.0
2017-02-27 00:00:00-05:00,98.76665550444272,99.37318128266433,98.74239546049775,98.9850082397461,5946200,0.0,0.0
2017-02-28 00:00:00-05:00,98.66961449568608,99.18718266180721,98.61300567032592,98.83135223388672,8885500,0.0,0.0
2017-03-01 00:00:00-05:00,99.05781799278014,100.64287176012236,99.00120915001439,100.16574096679688,9393900,0.0,0.0
2017-03-02 00:00:00-05:00,100.07675979181249,100.5700679498328,99.48640528192111,99.9797134399414,6950200,0.0,0.0
2017-03-03 00:00:00-05:00,99.9797052166115,100.2223179913845,99.65622974344639,100.10910034179688,5585200,0.0,0.0
2017-03-06 00:00:00-05:00,99.4783299990026,100.62668414903244,99.14675956658405,100.04441833496094,6670700,0.0,0.0
2017-03-07 00:00:00-05:00,99.13056514533962,100.65092072878844,98.97690998859102,100.14144134521484,6644000,0.0,0.0
2017-03-08 00:00:00-05:00,100.07676571149638,100.8288580157606,99.87459042723074,100.35980987548828,7909900,0.0,0.0
2017-03-09 00:00:00-05:00,100.74797949309654,102.06615999917693,100.4164090970846,101.85589599609375,8571100,0.0,0.0
2017-03-10 00:00:00-05:00,101.92869964540279,102.29261271621803,101.5243490467634,102.06617736816406,7395400,0.0,0.0
2017-03-13 00:00:00-04:00,101.75886382410705,102.66460513345368,101.72651503878754,102.44625854492188,7162500,0.0,0.0
2017-03-14 00:00:00-04:00,102.59182058784937,103.31156406307254,102.51903428153148,102.74547576904297,7679700,0.0,0.0
2017-03-15 00:00:00-04:00,102.74547050667891,104.32243508063576,102.38155133352778,104.29009246826172,8360600,0.0,0.0
2017-03-16 00:00:00-04:00,103.86955708316937,104.07981489814742,103.32772273099032,103.88573455810547,7610700,0.0,0.0
2017-03-17 00:00:00-04:00,103.87764877945757,104.2739167415301,103.47329824910562,103.562255859375,13300800,0.0,0.0
2017-03-20 00:00:00-04:00,103.54609351777785,103.85340391449886,103.4894908519507,103.57036590576172,5827500,0.0,0.0
2017-03-21 00:00:00-04:00,103.82103976569996,103.87764241978844,102.81824606949324,102.9072036743164,7578600,0.0,0.0
2017-03-22 00:00:00-04:00,102.74546480315733,103.2306841705244,102.06615275292425,102.1065902709961,10272700,0.0,0.0
2017-03-23 00:00:00-04:00,101.9772055835112,102.70503779398393,101.62138130164648,101.81546783447266,8508100,0.0,0.0
2017-03-24 00:00:00-04:00,101.78310370534923,102.18745418688331,101.19274928755407,101.47579956054688,6490300,0.0,0.0
2017-03-27 00:00:00-04:00,101.21704324657374,102.00956695249792,101.20895450715399,101.73461151123047,5004300,0.0,0.0
2017-03-28 00:00:00-04:00,101.5890425094175,101.71843148739416,100.9097303228642,101.62139129638672,5287600,0.0,0.0
2017-03-29 00:00:00-04:00,101.1280537708135,101.35448904404397,100.57004815471093,101.02291870117188,3971800,0.0,0.0
2017-03-30 00:00:00-04:00,100.87736687070783,101.43537256748073,100.50536512949235,100.81267547607422,4711700,0.0,0.0
2017-03-31 00:00:00-04:00,100.36788630480514,100.95015203926219,100.30318874099896,100.72371673583984,5657600,0.0,0.0
2017-04-03 00:00:00-04:00,100.86927810156688,101.33831999084782,100.50535895086564,100.83692932128906,4956400,0.0,0.0
2017-04-04 00:00:00-04:00,100.69137209116808,100.90162992732837,100.45684804015896,100.82884979248047,5358500,0.0,0.0
2017-04-05 00:00:00-04:00,100.86120574924654,101.57286052127222,100.6105103737409,100.9259033203125,5646300,0.0,0.0
2017-04-06 00:00:00-04:00,100.96632310746706,101.45963123300359,100.68327897885575,101.12806701660156,4324200,0.0,0.0
2017-04-07 00:00:00-04:00,101.18466258912112,101.4677066806592,100.95013857901856,101.02291870117188,3615100,0.0,0.0
2017-04-10 00:00:00-04:00,100.98252614202279,101.04721755215074,100.46495784159428,100.55390930175781,4594200,0.0,0.0
2017-04-11 00:00:00-04:00,100.48920455964843,100.91781517314847,100.23850301277291,100.45685577392578,4161500,0.0,0.0
2017-04-12 00:00:00-04:00,100.71563412523086,101.4596376445678,100.57006768276062,101.41111755371094,5556600,0.0,0.0
2017-04-13 00:00:00-04:00,101.1927693604732,101.6132973998292,101.05529165025679,101.07955169677734,5396500,0.0,0.0
2017-04-17 00:00:00-04:00,101.1038045387763,101.74267912119184,101.03102440440087,101.6698989868164,5367500,0.0,0.0
2017-04-18 00:00:00-04:00,99.61581003325125,99.76946522940392,97.81240371544435,98.51597595214844,13485700,0.0,0.0
2017-04-19 00:00:00-04:00,98.74240217547992,98.88796861894834,97.94178982135351,98.15205383300781,6993100,0.0,0.0
2017-04-20 00:00:00-04:00,98.54833063282992,98.78285472575679,98.13589128527569,98.5564193725586,6330100,0.0,0.0
2017-04-21 00:00:00-04:00,98.48361668040317,98.69388068908503,98.28953014848894,98.46744537353516,6021700,0.0,0.0
2017-04-24 00:00:00-04:00,99.08205735960227,99.64006310030476,98.78284189740515,99.38127899169922,5679000,0.0,0.0
2017-04-25 00:00:00-04:00,99.74518397344863,100.07675436359891,99.47831731760253,99.8179702758789,5090000,0.0,0.0
2017-04-26 00:00:00-04:00,100.1091104930346,100.48920099943454,99.85841512494095,99.88267517089844,5021800,0.0,0.0
2017-04-27 00:00:00-04:00,99.93928321279034,100.5296315594297,99.79371676829437,100.06867218017578,4225200,0.0,0.0
2017-04-28 00:00:00-04:00,100.15763839005584,100.19807591640271,99.57537256210227,99.85033416748047,4381800,0.0,0.0
2017-05-01 00:00:00-04:00,99.79371974432426,100.10102394969134,99.47023806136423,99.74519348144531,4556400,0.0,0.0
2017-05-02 00:00:00-04:00,99.89074948435412,100.06866469987192,99.38127005165258,100.03631591796875,4881600,0.0,0.0
2017-05-03 00:00:00-04:00,99.94734887212003,100.0363064714786,99.50256704522585,99.73709106445312,3736500,0.0,0.0
2017-05-04 00:00:00-04:00,100.02823703777337,100.23849487304688,99.65623528702082,100.23849487304688,3753700,0.0,0.0
2017-05-05 00:00:00-04:00,100.1171992316537,100.1171992316537,99.35701821885385,99.88267517089844,4139800,0.0,0.0
2017-05-08 00:00:00-04:00,99.898852021713,100.11720478724646,99.48641270784988,99.67241668701172,3608600,0.0,0.0
2017-05-09 00:00:00-04:00,99.65623790172678,99.85032443549444,99.37318758468687,99.64006042480469,3762500,0.0,0.0
2017-05-10 00:00:00-04:00,99.39744150209009,99.51874171449967,98.96882479528026,99.31656646728516,4237400,0.0,0.0
2017-05-11 00:00:00-04:00,99.06586979125059,99.64004674516305,98.93647467323711,99.6319580078125,4095900,0.0,0.0
2017-05-12 00:00:00-04:00,99.55917482143198,100.35978703736262,99.47830596010846,99.98778533935547,4097100,0.0,0.0
2017-05-15 00:00:00-04:00,100.61049368440824,102.99615915015518,100.54579612407436,102.69693756103516,9854600,0.0,0.0
2017-05-16 00:00:00-04:00,102.98000178793573,103.81296298774694,102.75356645244145,103.32774353027344,7233800,0.0,0.0
2017-05-17 00:00:00-04:00,103.32772601078555,103.42477235378585,102.2602409173787,102.43815612792969,6480800,0.0,0.0
2017-05-18 00:00:00-04:00,102.26833162071891,103.40860303576697,101.86398110529463,102.68077087402344,6571300,0.0,0.0
2017-05-19 00:00:00-04:00,102.72929239271238,103.0204252614658,102.25216173941607,102.70503234863281,6957200,0.0,0.0
2017-05-22 00:00:00-04:00,102.40583562105161,103.23071433955435,102.40583562105161,102.91532135009766,4858200,0.0,0.0
2017-05-23 00:00:00-04:00,102.95573046278285,103.6350363948546,102.95573046278285,103.12555694580078,3972500,0.0,0.0
2017-05-24 00:00:00-04:00,103.3439203805051,103.51374688109388,102.93956980675082,103.11748504638672,3965200,0.0,0.0
2017-05-25 00:00:00-04:00,103.17446986990828,103.89085016655862,102.840706858727,103.81758117675781,5294300,0.84,0.0
2017-05-26 00:00:00-04:00,103.5733479073225,103.93153178329128,103.24772112032095,103.32098388671875,4005200,0.0,0.0
2017-05-30 00:00:00-04:00,103.14189305317163,103.70359912840557,102.72672493834314,103.47566223144531,3665400,0.0,0.0
2017-05-31 00:00:00-04:00,103.67104298369705,104.85143943988767,103.67104298369705,104.40370178222656,8813500,0.0,0.0
2017-06-01 00:00:00-04:00,104.46069682367371,104.83515930175781,104.2978740888921,104.83515930175781,5790900,0.0,0.0
2017-06-02 00:00:00-04:00,105.05495537070401,105.94228209618578,104.87586030773684,105.89344024658203,6562600,0.0,0.0
2017-06-05 00:00:00-04:00,105.80388399032893,106.25162161082562,105.66549462065342,106.12136840820312,4634700,0.0,0.0
2017-06-06 00:00:00-04:00,105.97483355091813,106.91101449782956,105.85272893340463,106.50398254394531,5619100,0.0,0.0
2017-06-07 00:00:00-04:00,106.64238165715001,107.03312889050895,106.3004762752571,106.4388656616211,5765200,0.0,0.0
2017-06-08 00:00:00-04:00,106.4388570518571,106.96799362877854,105.7957520235235,106.27604675292969,8101700,0.0,0.0
2017-06-09 00:00:00-04:00,106.12950493174286,107.21221139162472,106.08066308600263,107.07382202148438,5992500,0.0,0.0
2017-06-12 00:00:00-04:00,107.07382813851662,107.31804980279905,106.98428060900072,107.3099136352539,8020700,0.0,0.0
2017-06-13 00:00:00-04:00,107.25293178632656,108.05071102668056,106.96800441824186,107.47273254394531,5733800,0.0,0.0
2017-06-14 00:00:00-04:00,107.87161787750541,108.72638757537594,107.87161787750541,108.08328247070312,7329400,0.0,0.0
2017-06-15 00:00:00-04:00,107.45644139650959,108.55543269762593,107.3017672585538,108.30306243896484,5265000,0.0,0.0
2017-06-16 00:00:00-04:00,108.8566349311384,109.57301519879807,108.30306497295672,109.36949920654297,12639600,0.0,0.0
2017-06-19 00:00:00-04:00,109.20667760268636,109.63813051699027,108.66940481802615,109.14156341552734,7488700,0.0,0.0
2017-06-20 00:00:00-04:00,109.0031654307068,109.70326097270608,109.0031654307068,109.263671875,5201200,0.0,0.0
2017-06-21 00:00:00-04:00,109.32065788009157,109.98819637612145,109.10086952600238,109.82538604736328,5841100,0.0,0.0
2017-06-22 00:00:00-04:00,110.26497456356178,111.5267763422715,110.11844899498439,110.75341796875,7311000,0.0,0.0
2017-06-23 00:00:00-04:00,110.2649649088601,111.12787075038979,110.15914503691918,111.062744140625,9007100,0.0,0.0
2017-06-26 00:00:00-04:00,111.10343224980522,111.44533758076386,110.87549536249946,110.98946380615234,5561800,0.0,0.0
2017-06-27 00:00:00-04:00,111.11971312209575,111.30694432549097,109.89048120696351,109.90675354003906,6120500,0.0,0.0
2017-06-28 00:00:00-04:00,110.67198942094502,110.87550540458841,108.73452570336833,108.93804168701172,6557900,0.0,0.0
2017-06-29 00:00:00-04:00,108.59612399940687,108.86476658864908,107.70879729112889,107.9774398803711,5750000,0.0,0.0
2017-06-30 00:00:00-04:00,108.02626640071925,108.43329831061016,107.68436108700627,107.69249725341797,5264400,0.0,0.0
2017-07-03 00:00:00-04:00,108.0995470116307,108.53101233525219,107.98557855490904,108.18909454345703,2931000,0.0,0.0
2017-07-05 00:00:00-04:00,108.25419595217177,109.13338630864648,107.79832223139836,108.7914810180664,4302700,0.0,0.0
2017-07-06 00:00:00-04:00,108.76708748796499,109.06015101392082,107.79021320865571,107.8797607421875,4282200,0.0,0.0
2017-07-07 00:00:00-04:00,108.19722340738456,108.27048616871404,107.20406457060297,107.89601135253906,4994100,0.0,0.0
2017-07-10 00:00:00-04:00,108.05884882761812,108.16466869013298,106.82960436295444,107.0901107788086,4019600,0.0,0.0
2017-07-11 00:00:00-04:00,106.99241540276024,107.28547891181026,106.21905716048734,106.82960510253906,3733100,0.0,0.0
2017-07-12 00:00:00-04:00,107.48901023235281,108.18096963408014,107.26922188542136,107.64368438720703,5053200,0.0,0.0
2017-07-13 00:00:00-04:00,107.53784807298335,107.63553176780087,106.63423663103256,107.34246826171875,4424400,0.0,0.0
2017-07-14 00:00:00-04:00,107.45642672317867,108.27049056199061,107.24477459687377,107.94486999511719,4383100,0.0,0.0
2017-07-17 00:00:00-04:00,108.0344155334541,108.21349814681113,107.25290879700694,107.57852935791016,4939400,0.0,0.0
2017-07-18 00:00:00-04:00,107.14709432578766,109.85792880028667,106.70750525337469,109.45904541015625,10256000,0.0,0.0
2017-07-19 00:00:00-04:00,109.76838321997077,110.23240564730936,109.50788920766439,110.06959533691406,5503300,0.0,0.0
2017-07-20 00:00:00-04:00,110.49291167170648,111.59190312420345,110.40336412800946,111.1767349243164,6088600,0.0,0.0
2017-07-21 00:00:00-04:00,110.16727810455853,110.93250022072053,109.98004687027326,110.15099334716797,6773500,0.0,0.0
2017-07-24 00:00:00-04:00,109.89048081423789,110.02887017465528,108.1483847160008,108.27862548828125,8306700,0.0,0.0
2017-07-25 00:00:00-04:00,108.87291645329114,108.96246398408759,107.00870306351865,107.35875701904297,6262900,0.0,0.0
2017-07-26 00:00:00-04:00,107.17964482669906,107.6518033298297,106.43884377411678,106.60165405273438,5382200,0.0,0.0
2017-07-27 00:00:00-04:00,106.52026730015693,106.7644765351839,105.47826649194363,106.50398254394531,5838100,0.0,0.0
2017-07-28 00:00:00-04:00,106.75635964155515,107.44831905673563,106.25164390253936,107.3343505859375,4970900,0.0,0.0
2017-07-31 00:00:00-04:00,107.57039063606777,108.74264450207691,107.53783354940212,108.04254913330078,5440800,0.0,0.0
2017-08-01 00:00:00-04:00,108.40891308678195,108.55545108184153,107.68439654547147,107.87162780761719,3837600,0.0,0.0
2017-08-02 00:00:00-04:00,107.52155857977834,107.86346391820662,107.04940003957864,107.58668518066406,4032100,0.0,0.0
2017-08-03 00:00:00-04:00,107.38318862543505,108.59613607404395,107.05755556213337,108.5554428100586,4327300,0.0,0.0
2017-08-04 00:00:00-04:00,108.87291657826975,109.09270490005242,108.10769448179074,108.41703033447266,3192800,0.0,0.0
2017-08-07 00:00:00-04:00,108.34376351006726,108.66124794018074,107.87160494858036,108.15653228759766,3010800,0.0,0.0
2017-08-08 00:00:00-04:00,107.86346259601056,108.10768424093108,106.96798737184498,107.67623138427734,5535800,0.0,0.0
2017-08-09 00:00:00-04:00,108.11582779669317,108.60427111991544,107.75763768254747,108.45773315429688,6332300,0.0,0.0
2017-08-10 00:00:00-04:00,108.30306720456775,108.96246946723095,107.75764582468119,108.3437728881836,5607900,0.0,0.0
2017-08-11 00:00:00-04:00,108.79151782709383,109.4834772298632,108.06700132823683,108.3519287109375,4270600,0.0,0.0
2017-08-14 00:00:00-04:00,109.24737426248143,109.38576363661731,108.16466777134004,108.66124725341797,3041100,0.0,0.0
2017-08-15 00:00:00-04:00,108.96246793422942,109.03573071072883,108.43331889792933,108.5798568725586,3931800,0.0,0.0
2017-08-16 00:00:00-04:00,109.14971389818534,109.87423043624513,108.97061880593395,109.22297668457031,4469900,0.0,0.0
2017-08-17 00:00:00-04:00,109.23109484506949,109.68698109122397,108.29492627125194,108.30306243896484,5741400,0.0,0.0
2017-08-18 00:00:00-04:00,108.00185640697514,108.9054678352212,107.76578334087002,107.96929931640625,4792800,0.0,0.0
2017-08-21 00:00:00-04:00,107.68436472143358,108.79962821725462,107.61110195637129,108.6368179321289,4660000,0.0,0.0
2017-08-22 00:00:00-04:00,108.4903058326111,109.72767409004986,108.1890937251299,109.65441131591797,4150300,0.0,0.0
2017-08-23 00:00:00-04:00,109.43461234326917,109.48346661511128,107.98557948604325,108.10769653320312,5129900,0.0,0.0
2017-08-24 00:00:00-04:00,108.12397596426189,108.3356281119639,107.67623832332525,108.18095397949219,5398400,0.0,0.0
2017-08-25 00:00:00-04:00,108.06626525307473,108.5987677993584,107.82867796271681,107.8778305053711,4133300,0.84,0.0
2017-08-28 00:00:00-04:00,107.87782928098753,108.23829792388996,107.72218373123104,107.92699432373047,5349200,0.0,0.0
2017-08-29 00:00:00-04:00,107.78772001257734,108.50864476691345,107.56652108195402,108.3120346069336,3277900,0.0,0.0
2017-08-30 00:00:00-04:00,108.13997152903605,108.13997152903605,107.2388000993698,107.37808227539062,5430800,0.0,0.0
2017-08-31 00:00:00-04:00,107.64026116222195,108.54962074927954,107.52556772334295,108.443115234375,7407100,0.0,0.0
2017-09-01 00:00:00-04:00,108.63156127797662,108.67251340275101,107.27161571808483,107.34534454345703,3820800,0.0,0.0
2017-09-05 00:00:00-04:00,107.09136329399638,107.46820778273484,106.27212092638665,106.4195785522461,5146600,0.0,0.0
2017-09-06 00:00:00-04:00,106.94388664937416,107.32074361579006,106.67354768510873,107.0503921508789,5601900,0.0,0.0
2017-09-07 00:00:00-04:00,107.20604530515794,108.56599049067515,106.70630701412549,108.29563903808594,3800200,0.0,0.0
2017-09-08 00:00:00-04:00,108.13996706627111,108.41850640552978,107.21421940860392,107.30433654785156,4854400,0.0,0.0
2017-09-11 00:00:00-04:00,107.62387861456776,109.23778727048551,107.33715125223924,109.13129425048828,5724200,0.0,0.0
2017-09-12 00:00:00-04:00,109.6392009526801,109.6801655687222,108.08263304760057,108.65611267089844,5465200,0.0,0.0
2017-09-13 00:00:00-04:00,108.68890134284949,109.57368474592244,108.01712899091267,108.5086669921875,4679500,0.0,0.0
2017-09-14 00:00:00-04:00,108.25468492417943,110.1635211225951,108.13180357046771,109.92593383789062,6274500,0.0,0.0
2017-09-15 00:00:00-04:00,110.42568757333665,110.96639060634767,109.9259491641564,110.14714813232422,15522000,0.0,0.0
2017-09-18 00:00:00-04:00,110.13896006311894,111.22855405221642,109.86860854696862,110.90904998779297,5260800,0.0,0.0
2017-09-19 00:00:00-04:00,110.61411574605337,111.24492341296485,110.06522482127004,110.77796173095703,4903800,0.0,0.0
2017-09-20 00:00:00-04:00,109.16404160213389,110.01604813386629,108.41852807396427,109.13946533203125,8705500,0.0,0.0
2017-09-21 00:00:00-04:00,109.21318130294812,109.63100284686493,107.63204977587856,107.93516540527344,6051800,0.0,0.0
2017-09-22 00:00:00-04:00,108.13178623822884,108.45947812936589,107.54193083366667,107.6402359008789,4334900,0.0,0.0
2017-09-25 00:00:00-04:00,107.7057818942141,107.94335665147429,107.18146734310835,107.46000671386719,6017400,0.0,0.0
2017-09-26 00:00:00-04:00,107.73035722276526,108.09082581737806,107.17327848610535,107.2715835571289,4516200,0.0,0.0
2017-09-27 00:00:00-04:00,107.3207448029564,107.394473612208,106.0345283496644,106.29669189453125,5796100,0.0,0.0
2017-09-28 00:00:00-04:00,106.42777514743801,106.72270288919292,105.91983639735423,106.06730651855469,3992700,0.0,0.0
2017-09-29 00:00:00-04:00,106.15742873856058,106.88655395424895,105.72323127869261,106.50969696044922,5736900,0.0,0.0
2017-10-02 00:00:00-04:00,106.63258928464121,107.59110135211779,106.51789585350674,107.50098419189453,4492900,0.0,0.0
2017-10-03 00:00:00-04:00,107.85324715173907,108.46767889586363,107.6156723776284,108.22191619873047,3900800,0.0,0.0
2017-10-04 00:00:00-04:00,108.46767687517314,109.10668487710666,108.2219141826184,108.86911010742188,3589000,0.0,0.0
2017-10-05 00:00:00-04:00,108.86913107051004,109.213211406986,108.43493356252979,109.11490631103516,3741100,0.0,0.0
2017-10-06 00:00:00-04:00,108.95923101751451,109.16404160213389,108.53322150132529,109.13946533203125,2469500,0.0,0.0
2017-10-09 00:00:00-04:00,109.49993488158039,109.6310166569938,109.09850163211915,109.32788848876953,3750500,0.0,0.0
2017-10-10 00:00:00-04:00,109.41801666598873,109.88499085018442,108.8937020121789,109.6965560913086,4184600,0.0,0.0
2017-10-11 00:00:00-04:00,110.49942045227552,112.30175125726582,110.08159882203813,111.94947052001953,8269400,0.0,0.0
2017-10-12 00:00:00-04:00,111.69550581069964,112.66221834299155,111.43335474304816,112.09693908691406,5172800,0.0,0.0
2017-10-13 00:00:00-04:00,111.90851591102609,112.5802881731116,111.69550488838077,111.76923370361328,4106600,0.0,0.0
2017-10-16 00:00:00-04:00,111.78562554613566,112.44920990526606,111.04011194486561,111.51527404785156,5120100,0.0,0.0
2017-10-17 00:00:00-04:00,112.78510080501947,115.61148461238322,112.28536243613247,115.34113311767578,11717300,0.0,0.0
2017-10-18 00:00:00-04:00,115.34110896732264,115.98831733446676,114.75126605768276,115.25099182128906,6827700,0.0,0.0
