Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-10-28 00:00:00-04:00,58.27060923442883,59.54352853767839,58.154225377234745,59.13619613647461,9820900,0.0,0.0
2013-10-29 00:00:00-04:00,59.25260149240451,60.09636819376945,58.99074324366989,59.979984283447266,9482900,0.0,0.0
2013-10-30 00:00:00-04:00,60.03088833573934,60.05270892700089,59.08529423430772,59.29623031616211,6490000,0.0,0.0
2013-10-31 00:00:00-04:00,59.06346497012319,59.35441912036539,58.714324429423634,58.73614501953125,7786800,0.0,0.0
2013-11-01 00:00:00-04:00,58.68523648171294,59.158036346802064,58.65614050776242,59.02710723876953,6802300,0.0,0.0
2013-11-04 00:00:00-05:00,59.2525968506291,59.44899329653975,58.852539676589736,59.15803909301758,5460100,0.0,0.0
2013-11-05 00:00:00-05:00,59.01256829628372,59.45627227628884,58.80890198732872,59.23078536987305,4949300,0.0,0.0
2013-11-06 00:00:00-05:00,59.38352922122082,60.44550740524725,59.158042337133544,60.23456573486328,9526400,0.0,0.0
2013-11-07 00:00:00-05:00,60.30728277671589,60.44548167127626,59.72537458550153,59.87812423706055,10087700,0.0,0.0
2013-11-08 00:00:00-05:00,59.849064541327074,60.06000624973662,59.405360525274446,60.01636505126953,9768400,0.0,0.0
2013-11-11 00:00:00-05:00,59.89997641047079,60.14001408213875,59.65993873880283,59.83451461791992,6173600,0.0,0.0
2013-11-12 00:00:00-05:00,59.81270212320297,60.4018805339394,59.73268955514104,60.22731018066406,8201700,0.0,0.0
2013-11-13 00:00:00-05:00,60.06001429853983,60.736480712890625,59.980001724300024,60.736480712890625,7581600,0.0,0.0
2013-11-14 00:00:00-05:00,60.68556489670661,61.43476851094502,60.68556489670661,61.33293533325195,7580500,0.0,0.0
2013-11-15 00:00:00-05:00,61.22380600234131,61.76934307612846,61.21653617032368,61.711151123046875,9664700,0.0,0.0
2013-11-18 00:00:00-05:00,61.67478798156744,61.783896510941204,61.23108403174039,61.51476287841797,8507300,0.0,0.0
2013-11-19 00:00:00-05:00,61.325637291368835,61.52930357150664,61.25290012696104,61.34745788574219,7924200,0.0,0.0
2013-11-20 00:00:00-05:00,61.32562277913816,61.81297331927154,61.27470622115272,61.60203170776367,7680900,0.0,0.0
2013-11-21 00:00:00-05:00,61.71114380530498,61.74751515904055,61.47111173891424,61.58749008178711,7287700,0.0,0.0
2013-11-22 00:00:00-05:00,61.485661169318526,61.82753193972715,61.26744968040161,61.791160583496094,7436200,0.0,0.0
2013-11-25 00:00:00-05:00,61.798444963573246,62.42399464530769,61.71843240780554,62.125770568847656,9670500,0.0,0.0
2013-11-26 00:00:00-05:00,61.97301022105675,62.380348348781396,61.56567764282227,61.565677642822266,7111600,0.0,0.0
2013-11-27 00:00:00-05:00,61.74024245059514,61.74751783155503,61.114692875796734,61.30381393432617,4905000,0.0,0.0
2013-11-29 00:00:00-05:00,61.66023480503299,61.98028499880773,61.20926104052144,61.26017761230469,4954500,0.0,0.0
2013-12-02 00:00:00-05:00,61.129234936147775,61.20924746684799,60.44549350997819,60.62006378173828,7497500,0.0,0.0
2013-12-03 00:00:00-05:00,60.59098567812594,61.10015138655119,60.54006910728341,60.976497650146484,7533200,0.0,0.0
2013-12-04 00:00:00-05:00,60.6491895279988,60.729202097981634,60.07455632061828,60.62736892700195,6807200,0.0,0.0
2013-12-05 00:00:00-05:00,60.656435813277234,60.70007699433529,59.86359142678145,60.14727020263672,8186600,0.0,0.0
2013-12-06 00:00:00-05:00,60.54008962557561,61.48568419734556,60.4964428718535,61.47840881347656,7189400,0.0,0.0
2013-12-09 00:00:00-05:00,61.449314687575615,61.78391018206594,61.347475967999685,61.66752624511719,7395300,0.0,0.0
2013-12-10 00:00:00-05:00,61.39837821839108,61.41292343105336,60.68554070916453,60.84556579589844,7373300,0.0,0.0
2013-12-11 00:00:00-05:00,60.91102641765461,61.463838829624315,60.81646866342531,61.11469268798828,9787900,0.0,0.0
2013-12-12 00:00:00-05:00,60.96920158115318,61.00557292633803,59.594449085385186,59.863582611083984,10176300,0.0,0.0
2013-12-13 00:00:00-05:00,59.87815271806031,59.97998586753652,59.32534022841059,59.91452407836914,7441600,0.0,0.0
2013-12-16 00:00:00-05:00,60.169106198776355,60.42368906927964,59.35443546367548,59.41990280151367,8849700,0.0,0.0
2013-12-17 00:00:00-05:00,59.492630007791035,59.53627119271381,58.692510170433295,58.852535247802734,11416400,0.0,0.0
2013-12-18 00:00:00-05:00,59.07076960287076,59.950902319831165,58.53978314900212,59.92180633544922,12036100,0.0,0.0
2013-12-19 00:00:00-05:00,59.630839045392726,59.856325917361794,59.28896827209133,59.57264709472656,6442600,0.0,0.0
2013-12-20 00:00:00-05:00,59.630853300157625,60.038185953214,59.51446937100369,59.529014587402344,13206100,0.0,0.0
2013-12-23 00:00:00-05:00,59.74721500054057,59.74721500054057,58.925274540939206,59.14348602294922,8653600,0.0,0.0
2013-12-24 00:00:00-05:00,59.158036784777,59.361703054448874,59.09984483644514,59.14348602294922,2899100,0.0,0.0
2013-12-26 00:00:00-05:00,59.274424909969696,59.5653791501357,59.128950564631964,59.470821380615234,5347000,0.0,0.0
2013-12-27 00:00:00-05:00,59.71087350068914,59.994558003275806,59.543578502450174,59.652687072753906,4006000,0.0,0.0
2013-12-30 00:00:00-05:00,59.64535903930664,59.68173038046708,59.33258437358443,59.64535903930664,4145600,0.0,0.0
2013-12-31 00:00:00-05:00,59.52174322584567,59.645396985278765,58.98347589156448,59.216243743896484,5765300,0.0,0.0
2014-01-02 00:00:00-05:00,59.158049108237066,59.179869706034644,58.42339086860413,58.58341598510742,6981700,0.0,0.0
2014-01-03 00:00:00-05:00,58.74343677873052,58.808898567305974,58.328828802614815,58.5179443359375,6925600,0.0,0.0
2014-01-06 00:00:00-05:00,58.63433022094515,58.903463865176406,58.40884332005635,58.656150817871094,7208200,0.0,0.0
2014-01-07 00:00:00-05:00,58.70706958090229,59.33989466278231,58.64160778768579,59.2235107421875,7158200,0.0,0.0
2014-01-08 00:00:00-05:00,58.8961804323739,59.02710954552309,58.22698965382909,58.36518859863281,13458800,0.0,0.0
2014-01-09 00:00:00-05:00,58.58341220262342,58.77253328714299,58.21244541554398,58.496124267578125,10833900,0.0,0.0
2014-01-10 00:00:00-05:00,58.619783961659685,58.838001046670435,58.336105080840305,58.40884780883789,8448300,0.0,0.0
2014-01-13 00:00:00-05:00,58.19789505004883,58.554311041662636,57.9651327933535,58.19789505004883,9360800,0.0,0.0
2014-01-14 00:00:00-05:00,58.234264348039304,58.859813990930995,58.205168370522216,58.823448181152344,8737100,0.0,0.0
2014-01-15 00:00:00-05:00,58.69980669121127,59.048952977811574,58.372486556485704,58.76527404785156,8221900,0.0,0.0
2014-01-16 00:00:00-05:00,58.66342494995734,58.794354078213594,58.379746096983865,58.597957611083984,11673300,0.0,0.0
2014-01-17 00:00:00-05:00,58.49612755446458,58.65615266962751,58.04515373844987,58.10334014892578,13629800,0.0,0.0
2014-01-21 00:00:00-05:00,58.61977250032963,58.714335808441085,57.85602395110201,58.32154846191406,13216400,0.0,0.0
2014-01-22 00:00:00-05:00,58.31567992195735,58.54287256331558,57.93458204695603,58.06650161743164,8455600,0.602,0.0
2014-01-23 00:00:00-05:00,57.685414707343874,57.87596649527051,57.253014963691115,57.34095764160156,12667700,0.0,0.0
2014-01-24 00:00:00-05:00,58.13979154757573,59.876726110813244,57.736702400447896,58.02985763549805,20163200,0.0,0.0
2014-01-27 00:00:00-05:00,58.07381770125874,58.117794612443824,57.472852102115496,57.509498596191406,10395400,0.0,0.0
2014-01-28 00:00:00-05:00,57.656074879083015,58.279026154177586,57.48018400420845,57.978546142578125,10060800,0.0,0.0
2014-01-29 00:00:00-05:00,57.75136036512651,57.75136036512651,56.71065905288634,56.90121078491211,13443100,0.0,0.0
2014-01-30 00:00:00-05:00,57.20171148590195,57.20171148590195,56.263613415085516,56.33690643310547,9450500,0.0,0.0
2014-01-31 00:00:00-05:00,55.72129254608662,56.57144254541201,55.15697308144537,56.1536979675293,12988800,0.0,0.0
2014-02-03 00:00:00-05:00,56.20497637844752,56.25627812663953,55.40612848063341,55.47941589355469,14292700,0.0,0.0
2014-02-04 00:00:00-05:00,55.69927510220321,55.98509988238373,55.25954510126935,55.76523208618164,12055400,0.0,0.0
2014-02-05 00:00:00-05:00,55.65531195685399,56.28559376767078,55.45742979290368,56.02907943725586,9734100,0.0,0.0
2014-02-06 00:00:00-05:00,56.08770193043327,56.42482844225486,56.0510610263156,56.35887145996094,7819700,0.0,0.0
2014-02-07 00:00:00-05:00,56.424839712186824,56.717994961032055,56.2489487994682,56.65936279296875,7259200,0.0,0.0
2014-02-10 00:00:00-05:00,56.74731972096166,57.231021202757105,56.57142878135169,57.187049865722656,8959700,0.0,0.0
2014-02-11 00:00:00-05:00,57.238351764637514,57.97856762489455,56.90122513310267,57.78068542480469,10500800,0.0,0.0
2014-02-12 00:00:00-05:00,57.26031727906211,57.55347247027047,56.47613035767508,56.7912712097168,11019700,0.0,0.0
2014-02-13 00:00:00-05:00,56.49813247149879,57.10642869189264,56.43217546979123,57.01848602294922,7420600,0.0,0.0
2014-02-14 00:00:00-05:00,56.93787519359634,58.44761750540519,56.61540379050221,58.19110870361328,10791900,0.0,0.0
2014-02-18 00:00:00-05:00,58.24972863769084,58.359656964295056,56.84258455097218,57.143070220947266,15750700,0.0,0.0
2014-02-19 00:00:00-05:00,56.90121557507487,57.868623970034754,56.83525858043888,57.26765823364258,8740000,0.0,0.0
2014-02-20 00:00:00-05:00,57.13574614121512,57.487533599793366,56.79861952212495,57.10643005371094,8275200,0.0,0.0
2014-02-21 00:00:00-05:00,57.20170238945041,57.81732338431936,57.099098890305584,57.143070220947266,8089200,0.0,0.0
2014-02-24 00:00:00-05:00,57.18702427697724,57.729357693129074,56.87921387252374,57.062435150146484,7838700,0.0,0.0
2014-02-25 00:00:00-05:00,56.96718493578684,57.39225422075698,56.72533141041756,57.25300979614258,8177500,0.0,0.0
2014-02-26 00:00:00-05:00,57.33360465395723,57.729357693129074,57.03311907475049,57.062435150146484,7764700,0.0,0.0
2014-02-27 00:00:00-05:00,56.99650132322524,57.33363356454393,56.84259604339148,57.304317474365234,6549800,0.0,0.0
2014-02-28 00:00:00-05:00,57.34097222674909,57.83200986636227,57.1724116568977,57.64878845214844,8489600,0.0,0.0
2014-03-03 00:00:00-05:00,57.35558498532681,57.46551885998349,56.68865691282028,56.783935546875,8598600,0.0,0.0
2014-03-04 00:00:00-05:00,57.23100340618933,57.69272466736274,57.09175901838898,57.494842529296875,8306900,0.0,0.0
2014-03-05 00:00:00-05:00,57.39959247137717,57.46555507432795,56.835273093331246,57.03314971923828,8542300,0.0,0.0
2014-03-06 00:00:00-05:00,57.19435964934514,57.487514837236134,57.047779259664566,57.209014892578125,6475600,0.0,0.0
2014-03-07 00:00:00-05:00,57.46554136658288,57.6047857769791,57.245673531157436,57.44355010986328,5865400,0.0,0.0
2014-03-10 00:00:00-04:00,57.37759875431103,57.58280577209517,57.31163616061077,57.553489685058594,5229900,0.0,0.0
2014-03-11 00:00:00-04:00,57.59744703553149,58.18375745096624,57.58279179130735,57.86128616333008,6595800,0.0,0.0
2014-03-12 00:00:00-04:00,57.64875663929556,58.227731068213444,57.61944055822226,58.07382583618164,7469300,0.0,0.0
2014-03-13 00:00:00-04:00,58.13248930772147,58.454960781735984,58.03721618652344,58.03721618652344,9676600,0.0,0.0
2014-03-14 00:00:00-04:00,57.9712281830617,58.06650685400758,57.65608726914263,57.88328552246094,14850700,0.0,0.0
2014-03-17 00:00:00-04:00,57.912599285721925,58.59418290122781,57.912599285721925,58.51356506347656,8452100,0.0,0.0
2014-03-18 00:00:00-04:00,58.5135858584383,58.689482435027784,58.27173785070656,58.462284088134766,7703200,0.0,0.0
2014-03-19 00:00:00-04:00,58.39631913274264,58.5648852645405,57.53884440637749,57.73672103881836,8607200,0.0,0.0
2014-03-20 00:00:00-04:00,57.67807250342322,57.84663858743427,57.274988931914535,57.39957809448242,8659500,0.0,0.0
2014-03-21 00:00:00-04:00,57.927256127468176,58.44760403156892,57.07710647583008,57.07710647583008,21244400,0.0,0.0
2014-03-24 00:00:00-04:00,57.53150634355749,58.5062453089112,57.50952067525918,58.11781692504883,11221600,0.0,0.0
2014-03-25 00:00:00-04:00,58.27905113154229,58.62350820309114,58.220424542437854,58.4915885925293,8892500,0.0,0.0
2014-03-26 00:00:00-04:00,58.652813563575826,58.7627474841784,58.139796056059105,58.26438522338867,8269800,0.0,0.0
2014-03-27 00:00:00-04:00,58.3010373749069,58.94597453132606,58.17644260403664,58.374324798583984,8134100,0.0,0.0
2014-03-28 00:00:00-04:00,58.5868603909396,58.86535482870569,58.27904427486233,58.45494079589844,6413500,0.0,0.0
2014-03-31 00:00:00-04:00,58.630815200821104,59.23911125048248,58.301019101904586,59.0705451965332,8492800,0.0,0.0
2014-04-01 00:00:00-04:00,59.07056811585253,59.246459064088825,58.78474322816639,58.8800163269043,8222300,0.0,0.0
2014-04-02 00:00:00-04:00,58.77008929737263,58.87269281876831,58.4842644032743,58.726112365722656,6741800,0.0,0.0
2014-04-03 00:00:00-04:00,58.836032587834666,59.05590042039652,58.57952384416,58.7041130065918,5646000,0.0,0.0
2014-04-04 00:00:00-04:00,58.9753073826437,59.04126440525956,58.44762883582244,58.462284088134766,8649600,0.0,0.0
2014-04-07 00:00:00-04:00,58.64549500917973,59.415027017612054,58.57953799835716,58.989952087402344,13229000,0.0,0.0
2014-04-08 00:00:00-04:00,59.00460674467223,59.64221348169072,58.64548886292194,59.6202278137207,11880700,0.0,0.0
2014-04-09 00:00:00-04:00,59.95003383926649,60.27249964470801,59.598246352499245,59.722835540771484,11550700,0.0,0.0
2014-04-10 00:00:00-04:00,59.78880545100694,60.191889154960776,59.28311262428462,59.4296875,12194300,0.0,0.0
2014-04-11 00:00:00-04:00,59.349067576032596,59.84742991723574,58.99728009163587,59.18783187866211,11831400,0.0,0.0
2014-04-14 00:00:00-04:00,59.36371824846241,59.5102930939686,59.00460596294188,59.22446823120117,7105600,0.0,0.0
2014-04-15 00:00:00-04:00,59.2097999798575,59.42966219983167,59.01191783126296,59.24644088745117,9000800,0.0,0.0
2014-04-16 00:00:00-04:00,59.56891830750841,60.008648384111865,59.38569697630103,59.840087890625,8300700,0.0,0.0
2014-04-17 00:00:00-04:00,59.70818168394012,60.015992247369155,59.612902991826935,59.920719146728516,8374700,0.0,0.0
2014-04-21 00:00:00-04:00,59.95734929955487,59.95734929955487,59.57625137395478,59.77412796020508,6391000,0.0,0.0
2014-04-22 00:00:00-04:00,59.75946963413009,59.85474271275318,59.473644806789586,59.546932220458984,9259100,0.0,0.0
2014-04-23 00:00:00-04:00,59.63116245905319,59.63116245905319,58.64124678684601,59.36521530151367,9577500,0.644,0.0
2014-04-24 00:00:00-04:00,59.29132801438086,60.11871396130562,59.106642846064574,59.94880676269531,9523200,0.0,0.0
2014-04-25 00:00:00-04:00,59.98574388923539,60.266468968468814,59.81583668078351,60.14088439941406,7497400,0.0,0.0
2014-04-28 00:00:00-04:00,60.23692569008025,61.300714248856245,60.21476436779659,61.27116394042969,11595100,0.0,0.0
2014-04-29 00:00:00-04:00,61.130783136873035,61.27852899875859,60.842674760895854,60.90177536010742,7214300,0.0,0.0
2014-04-30 00:00:00-04:00,60.86484626713806,61.13079337197415,60.75403403409898,60.98304748535156,6243300,0.0,0.0
2014-05-01 00:00:00-04:00,60.86484303532498,60.9239436412936,60.39943844464612,60.827903747558594,5305000,0.0,0.0
2014-05-02 00:00:00-04:00,60.739275119290696,61.019994620351916,60.39206600925846,60.51765060424805,6629200,0.0,0.0
2014-05-05 00:00:00-04:00,60.31078753205524,60.48808371380639,60.1852029714875,60.35511016845703,4563600,0.0,0.0
2014-05-06 00:00:00-04:00,60.39944269979664,60.39944269979664,59.926649091027315,59.93403244018555,4591300,0.0,0.0
2014-05-07 00:00:00-04:00,60.1704367703289,60.680169733221334,60.14827544779359,60.64323043823242,6639500,0.0,0.0
2014-05-08 00:00:00-04:00,60.62105627064708,60.81313041882947,60.443760091786984,60.6949348449707,4631200,0.0,0.0
2014-05-09 00:00:00-04:00,60.7244941582726,61.16774316655181,60.680171511902785,60.8648567199707,7303500,0.0,0.0
2014-05-12 00:00:00-04:00,61.027367134158716,61.101240073850704,60.36249940464277,60.37727737426758,7859000,0.0,0.0
2014-05-13 00:00:00-04:00,60.53242489308139,60.561975202364636,60.1482765085444,60.288639068603516,6540200,0.0,0.0
2014-05-14 00:00:00-04:00,60.384659216002234,60.510249410102865,59.92664361965553,59.96357727050781,6867200,0.0,0.0
2014-05-15 00:00:00-04:00,60.02268555923188,60.11133647768526,59.424307359069196,59.49079132080078,9402100,0.0,0.0
2014-05-16 00:00:00-04:00,59.56466311864568,59.66070302081965,59.09925848707201,59.34304428100586,11558900,0.0,0.0
2014-05-19 00:00:00-04:00,59.10665463443623,59.136204943597704,58.759445546970355,59.04755401611328,6068100,0.0,0.0
2014-05-20 00:00:00-04:00,59.11402834691917,59.527726971587,59.07709469359771,59.269168853759766,7057200,0.0,0.0
2014-05-21 00:00:00-04:00,59.350438048831336,59.59422388556002,59.114041198831075,59.46125030517578,6339800,0.0,0.0
2014-05-22 00:00:00-04:00,59.372602170607784,59.59422103655633,59.13620533190888,59.57944869995117,5561100,0.0,0.0
2014-05-23 00:00:00-04:00,59.47601508855447,59.72718422016397,59.39475316099981,59.4833984375,4472600,0.0,0.0
2014-05-27 00:00:00-04:00,59.50554555298481,59.52770686472104,59.13617532766807,59.1583366394043,7003800,0.0,0.0
2014-05-28 00:00:00-04:00,59.1214184108913,59.30610358930151,59.11402942563448,59.17313003540039,4201400,0.0,0.0
2014-05-29 00:00:00-04:00,59.17311663997028,59.39474105834961,59.1583443089451,59.39474105834961,3886800,0.0,0.0
2014-05-30 00:00:00-04:00,59.28396341233662,59.727206871367805,59.22486278149343,59.682884216308594,7433000,0.0,0.0
2014-06-02 00:00:00-04:00,59.586839811511744,59.59422316200504,59.313503667333514,59.36521530151367,4331700,0.0,0.0
2014-06-03 00:00:00-04:00,59.128815957271044,59.32089014874805,58.803768192639986,59.04755401611328,6970600,0.0,0.0
2014-06-04 00:00:00-04:00,59.099269064649235,59.261792956360296,58.83332190296667,58.995845794677734,5427700,0.0,0.0
2014-06-05 00:00:00-04:00,59.180511474609375,59.328257344040864,59.0770882387786,59.180511474609375,5787700,0.0,0.0
2014-06-06 00:00:00-04:00,59.16574827332544,59.27656052112882,58.9662907361954,59.12142562866211,5520500,0.0,0.0
2014-06-09 00:00:00-04:00,59.032784467599996,59.27656466644134,58.98845618369166,59.16575241088867,6352500,0.0,0.0
2014-06-10 00:00:00-04:00,59.12143207267816,59.320895267694,59.099270747930994,59.2100830078125,5658400,0.0,0.0
2014-06-11 00:00:00-04:00,59.13619041261908,59.32087557238847,59.0106002205066,59.14357376098633,7453700,0.0,0.0
2014-06-12 00:00:00-04:00,58.96628919624018,59.12142408465541,58.87025492326263,58.921966552734375,6526800,0.0,0.0
2014-06-13 00:00:00-04:00,58.899791129674675,59.05492598094879,58.72987831000671,58.83330154418945,5214000,0.0,0.0
2014-06-16 00:00:00-04:00,58.74465668750937,59.05493205813074,58.44177593798944,58.87024688720703,5334600,0.0,0.0
2014-06-17 00:00:00-04:00,58.81114752525177,58.94412107657852,58.619073365303294,58.78898620605469,5337300,0.0,0.0
2014-06-18 00:00:00-04:00,58.685567989447584,59.054938370778665,58.4565545204439,58.94412612915039,9614200,0.0,0.0
2014-06-19 00:00:00-04:00,58.98844188008005,59.52033606884197,58.95150822794852,59.27655029296875,12485100,0.0,0.0
2014-06-20 00:00:00-04:00,59.424313412740624,59.468636058410254,58.97368106128218,59.04755401611328,11659900,0.0,0.0
2014-06-23 00:00:00-04:00,59.143583928544246,59.143583928544246,58.626467646748374,58.74466323852539,6938900,0.0,0.0
2014-06-24 00:00:00-04:00,58.67078158675989,58.685559556130535,58.3014112585086,58.36790084838867,8157300,0.0,0.0
2014-06-25 00:00:00-04:00,58.39006208757712,58.62645887189347,58.10195368282107,58.59690856933594,12569300,0.0,0.0
2014-06-26 00:00:00-04:00,58.5378268431875,58.574766142333644,58.057644135016275,58.079811096191406,7258800,0.0,0.0
2014-06-27 00:00:00-04:00,58.06502775237666,58.50088777018193,58.00592713366658,58.37529754638672,8974900,0.0,0.0
2014-06-30 00:00:00-04:00,58.3679231830062,58.70035435118032,57.93945208560473,58.057647705078125,10297700,0.0,0.0
2014-07-01 00:00:00-04:00,58.264475382812016,58.66339599842975,57.99852830573352,58.56735610961914,8421200,0.0,0.0
2014-07-02 00:00:00-04:00,58.77418899536133,58.99581338706914,58.68554374759212,58.77418899536133,6276600,0.0,0.0
2014-07-03 00:00:00-04:00,59.0475257490508,59.202660570773965,58.83329033729714,59.08446502685547,5501100,0.0,0.0
2014-07-07 00:00:00-04:00,58.91458766306296,59.24701881861563,58.848103686410774,59.2396354675293,6673600,0.0,0.0
2014-07-08 00:00:00-04:00,59.121419215442124,59.72718638342537,59.03277393573129,59.5129508972168,9150200,0.0,0.0
2014-07-09 00:00:00-04:00,59.58684162581902,60.429005771621334,59.46864038058227,60.33296585083008,12113100,0.0,0.0
2014-07-10 00:00:00-04:00,60.03746425776853,60.51026357015525,59.97836927534724,60.288639068603516,8786500,0.0,0.0
2014-07-11 00:00:00-04:00,59.882317254953875,60.25907657696571,59.83799461806215,59.95619583129883,7519300,0.0,0.0
2014-07-14 00:00:00-04:00,60.10395598049048,60.384675474354836,60.05963333307648,60.074405670166016,6802000,0.0,0.0
2014-07-15 00:00:00-04:00,60.21474878190399,60.22213212999076,59.904473441808825,60.03006362915039,9637600,0.0,0.0
2014-07-16 00:00:00-04:00,60.24155686059837,60.46494611836539,60.12985939113022,60.27134323120117,8940500,0.644,0.0
2014-07-17 00:00:00-04:00,60.308545279138706,60.47981541411656,59.86176127989955,59.86920928955078,5844700,0.0,0.0
2014-07-18 00:00:00-04:00,59.98091506958008,60.129841196361,59.69050514553997,59.98091506958008,6502400,0.0,0.0
2014-07-21 00:00:00-04:00,59.81709964135455,59.8692243597004,59.53413201504723,59.77986526489258,4434300,0.0,0.0
2014-07-22 00:00:00-04:00,59.787315881085064,60.00326277540231,59.400098801216735,59.64583206176758,6073200,0.0,0.0
2014-07-23 00:00:00-04:00,59.81710799349994,59.94369580127673,59.43733888900056,59.563926696777344,5891200,0.0,0.0
2014-07-24 00:00:00-04:00,59.66072325397662,59.8096493919157,59.45966671847406,59.76497268676758,6273100,0.0,0.0
2014-07-25 00:00:00-04:00,59.58623649347523,59.69049157592235,59.10222385088548,59.24370193481445,6293400,0.0,0.0
2014-07-28 00:00:00-04:00,59.13202596176791,59.28840010535594,58.71502256436537,59.020328521728516,6757300,0.0,0.0
2014-07-29 00:00:00-04:00,58.89373205608397,59.19903799787619,58.56609344482422,58.56609344482422,6419600,0.0,0.0
2014-07-30 00:00:00-04:00,58.60333851097822,58.83418145476873,58.186340699489435,58.201236724853516,8296500,0.0,0.0
2014-07-31 00:00:00-04:00,57.903369889487564,58.089530409995405,57.553387201945895,57.57572555541992,11235600,0.0,0.0
2014-08-01 00:00:00-04:00,59.012891054355485,60.07028155582368,58.70014271130188,59.31074905395508,18110700,0.0,0.0
2014-08-04 00:00:00-04:00,59.169267343257786,59.169267343257786,58.57355700390988,58.99055480957031,12075300,0.0,0.0
2014-08-05 00:00:00-04:00,58.819280289303094,59.37776188710057,58.81183795844052,59.13203430175781,7995900,0.0,0.0
2014-08-06 00:00:00-04:00,59.124599757994005,60.539421264270096,59.027792623042394,60.38304138183594,12839000,0.0,0.0
2014-08-07 00:00:00-04:00,60.330915644706856,60.45006113769042,59.578831024634844,59.67563247680664,7904000,0.0,0.0
2014-08-08 00:00:00-04:00,59.60858961579565,60.33833553610923,59.60114160566307,60.27876281738281,6215600,0.0,0.0
2014-08-11 00:00:00-04:00,60.48727470335314,60.96384514890069,60.33834288838962,60.67343521118164,8188000,0.0,0.0
2014-08-12 00:00:00-04:00,60.68834548114381,60.9564171549406,60.4723985394092,60.6287727355957,6591200,0.0,0.0
2014-08-13 00:00:00-04:00,60.792574981984615,60.91172043395542,60.39791561437503,60.67343521118164,5472200,0.0,0.0
2014-08-14 00:00:00-04:00,60.75535820718566,61.090450627045165,60.643666415068644,61.02342987060547,5930700,0.0,0.0
2014-08-15 00:00:00-04:00,61.23193538137932,61.23193538137932,60.45005873793073,60.89684295654297,7418400,0.0,0.0
2014-08-18 00:00:00-04:00,61.05320567281897,61.69359834888398,60.91916986431307,61.38829803466797,8450500,0.0,0.0
2014-08-19 00:00:00-04:00,61.32127020143572,61.70848723954531,61.15000571552282,61.5744514465332,6867700,0.0,0.0
2014-08-20 00:00:00-04:00,61.40319472731909,61.76062548068797,61.40319472731909,61.663818359375,4581800,0.0,0.0
2014-08-21 00:00:00-04:00,61.65637649977158,62.155285410835596,61.57446540318864,62.01380157470703,7099800,0.0,0.0
2014-08-22 00:00:00-04:00,61.92445764747738,62.296778805008145,61.909561619720954,62.09572219848633,6978500,0.0,0.0
2014-08-25 00:00:00-04:00,62.35631977445429,62.41589249820697,62.0361234857432,62.207393646240234,5586800,0.0,0.0
2014-08-26 00:00:00-04:00,62.259542321140586,62.423364533927085,62.0510433889286,62.08827209472656,5188400,0.0,0.0
2014-08-27 00:00:00-04:00,62.125476630795234,62.25206439578935,61.92442580881442,62.03611755371094,4248300,0.0,0.0
2014-08-28 00:00:00-04:00,61.82018489229547,61.96911672159879,61.62658203595374,61.827632904052734,4278700,0.0,0.0
2014-08-29 00:00:00-04:00,61.87231100739959,61.902097373931895,61.50743795942372,61.88720703125,4901300,0.0,0.0
2014-09-02 00:00:00-04:00,61.961669778630004,62.1701686620827,61.589348720702056,61.7904052734375,5528900,0.0,0.0
2014-09-03 00:00:00-04:00,61.99891808143803,62.16274029270668,61.63403927227795,61.7308464050293,5851800,0.0,0.0
2014-09-04 00:00:00-04:00,61.74571440956886,62.36376864439053,61.641464982149266,62.326534271240234,7444200,0.0,0.0
2014-09-05 00:00:00-04:00,62.132919351564915,62.400990878830214,61.85739981488486,62.37864685058594,5888900,0.0,0.0
2014-09-08 00:00:00-04:00,62.22975110366229,62.252089461636146,61.902106703594036,62.0435905456543,4899600,0.0,0.0
2014-09-09 00:00:00-04:00,61.842537772963425,62.02125031252044,61.67871557788232,61.797855377197266,5202900,0.0,0.0
2014-09-10 00:00:00-04:00,61.954216032935186,62.520145579336564,61.916987339288966,62.2818603515625,6715300,0.0,0.0
2014-09-11 00:00:00-04:00,62.25953275130503,62.36378220138697,62.08082021990298,62.17017364501953,6341600,0.0,0.0
2014-09-12 00:00:00-04:00,61.96166317819642,62.08825096092679,61.70103960164334,61.998897552490234,6358500,0.0,0.0
2014-09-15 00:00:00-04:00,61.93932399838162,62.736090739578216,61.90953763557818,62.453128814697266,7004700,0.0,0.0
2014-09-16 00:00:00-04:00,62.237176092036854,62.88501095828943,62.22228007145216,62.6094970703125,7143800,0.0,0.0
2014-09-17 00:00:00-04:00,62.56481228622651,62.92224291135362,62.49779723967165,62.6690673828125,8273800,0.0,0.0
2014-09-18 00:00:00-04:00,62.68398112539658,62.87758968967489,62.60207002824687,62.691429138183594,5309200,0.0,0.0
2014-09-19 00:00:00-04:00,62.93716156577443,63.123322131514755,62.683985923329,62.899932861328125,11377700,0.0,0.0
2014-09-22 00:00:00-04:00,63.02648841546025,63.2573255808244,62.91479099696683,63.153076171875,8397100,0.0,0.0
2014-09-23 00:00:00-04:00,63.03396053798951,63.23501142325423,62.877586364746094,62.877586364746094,7723500,0.0,0.0
2014-09-24 00:00:00-04:00,62.795649279354706,63.59241584055801,62.795649279354706,63.473270416259766,11694700,0.0,0.0
